true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,7.897912291809916e-05,iam,8768,or in flagging warmer ones . At the time of its movement,15.970702,-1.3999151
1,1,0.9998137354850769,emuru,7808,"to face their fears , to see through them and come out on the",-14.486922,-13.318479
1,1,0.9998574256896973,emuru,9953,"rough country , sliding on shale , climbing down",-19.12693,1.6861627
1,1,0.9987770915031433,emuru,8184,Then they stop swimming and are caught . In,-5.651382,-27.641438
0,0,2.8573049348779023e-06,iam,8220,"defective , and , despite his claim to infamy ,",14.276397,15.45264
1,1,0.9999150037765503,emuru,7581,Against these advantages the codex was fragile and,-15.224074,-13.707657
1,1,0.9999788999557495,emuru,8127,the robin who gets back exactly may be,-38.452557,-2.307042
0,0,3.7168447306612507e-05,iam,8121,"the drift , it probably has a survival value",19.610191,-16.656359
0,0,4.379810343380086e-05,iam,10318,"where was happiness , or",29.778149,-20.43188
0,0,2.21438858716283e-05,iam,9033,at home . Steve switched on Dan's,35.74987,6.9245186
0,0,3.3628173696342856e-05,iam,9647,"3"" He powerful anxious , poor Mistah Piers .",22.359491,-11.888471
0,0,5.967714969301596e-06,iam,7494,"C O believed him . Courtenay played the part with a gawky ,",3.3043964,-8.238917
0,0,0.0009025183971971273,iam,9206,damn bus .,20.071024,-3.0923104
1,1,0.9997614026069641,emuru,9290,"he found was Morfydd's mam , working",1.9286913,-17.529291
1,1,0.9999263286590576,emuru,7920,"In other ways , too , life for the ordinary",-38.225845,2.6156251
0,0,1.5969724699971266e-05,iam,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-7.8961463,20.03101
1,1,0.9998489618301392,emuru,10336,Her eyes darkened in torment . ' Are,-3.4653692,-15.992923
1,1,0.9998698234558105,emuru,7762,"spoiled that . The Puritans had high hopes , for",-23.759583,-18.422222
1,1,0.9983490705490112,emuru,9440,no permanent image .,-2.8371794,-16.894056
0,0,8.387845582547016e-07,iam,10120,who doesn't care two jots for your feelings .,23.112112,-8.744883
0,0,8.530329068889841e-06,iam,7969,which it engenders . But I am not arguing,21.909058,-3.347895
1,1,0.9995031356811523,emuru,8174,it reaches them . They move away before,0.055515207,-0.4528852
1,1,0.989953875541687,emuru,9446,ground immediately ahead .,-11.645387,7.4840407
0,0,0.0006601865752600133,iam,9578,thoroughly enjoying Forrest's company in,8.544438,8.263089
1,1,0.9999254941940308,emuru,10294,' I will leave you the necessary pre-,-3.9092815,-16.647034
1,1,0.9999754428863525,emuru,10337,touched him after the cold wind,-0.75762194,-9.310693
0,0,1.407505897077499e-05,iam,8361,programme of entertainment almost,24.197882,21.684155
0,0,1.4068014024815056e-05,iam,9772,"yourself , "" she said with mock severity .",28.336203,-13.968565
1,1,0.9999130964279175,emuru,9488,him at the temporary bridge over the,-11.085138,-28.247274
1,1,0.9999542236328125,emuru,9992,"be open . It was . He entered , and seated himself",-13.269787,-4.79658
0,0,5.420627076091478e-06,iam,9357,"fleshless jaw said , ' The grub of the tigerfly thinks",2.1084754,9.248905
1,1,0.9970436692237854,emuru,8744,baronage with rarer luxuries than those,-18.331482,-21.635883
1,1,0.9989275336265564,emuru,8061,a familiar interpretation which had,-14.370262,6.015276
0,0,4.491051731747575e-05,iam,8423,"length subside , He throws a bed of glowing",26.281012,18.273783
0,0,3.827553882729262e-07,iam,8158,in the constancy of this great herring fishery .,21.043238,25.111334
1,1,0.9999804496765137,emuru,9633,"toothless mouth stretched in a wide grin , told her",-9.766607,-16.449915
1,1,0.9996875524520874,emuru,8205,Day by day the police followed up likely and even unlikely,-19.433731,9.948437
1,1,0.999887228012085,emuru,7921,work . The only connexion is the,-11.189977,-8.868883
0,0,8.049994357861578e-05,iam,8923,to Douglas Kinnaird saying that it was incorrect,11.684774,-17.12974
0,0,3.6390665627550334e-05,iam,8417,"would , because Esau sold his birthright",28.55389,10.429569
0,0,3.0228932246245677e-07,iam,7752,people . ( 1 ) I will bring you out from under the,9.69521,-2.0732253
0,0,2.498423600627575e-05,iam,8635,"Brittany was compelled to attack via Calais ,",17.789358,25.206095
0,0,0.0018710088916122913,iam,9179,"strange , the unwelcome , the almost",16.752228,24.474949
1,1,0.9982944130897522,emuru,9847,disposed towards each other .,-31.712793,-6.82078
