true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,4.243421699356986e-06,iam,7649,"shall come to pass , if 1ye shall 1hearken",1.3415227,16.494106
1,1,0.9991090893745422,emuru,10001,Mr. Copthorne was on dry land in a church,-9.83354,-43.60404
0,0,0.0033142082393169403,iam,9055,Then he would go back to Plato for a final spell of,10.272119,-15.427522
0,0,1.467809738642245e-06,iam,8768,or in flagging warmer ones . At the time of its movement,-22.939798,31.029604
1,1,0.9960662722587585,emuru,7808,"to face their fears , to see through them and come out on the",-7.029939,-30.800459
1,1,0.9999256134033203,emuru,9953,"rough country , sliding on shale , climbing down",-18.275661,-15.494477
1,1,0.9999890327453613,emuru,8184,Then they stop swimming and are caught . In,22.502565,-12.415311
0,0,1.8180669940193184e-05,iam,8220,"defective , and , despite his claim to infamy ,",1.1942118,17.431099
1,1,0.991832971572876,emuru,7581,Against these advantages the codex was fragile and,1.348748,-23.530493
1,1,0.9976454377174377,emuru,8127,the robin who gets back exactly may be,0.044683073,-48.25727
0,0,2.8778758860426024e-06,iam,8121,"the drift , it probably has a survival value",15.958172,-5.2909923
0,0,0.000374458497390151,iam,10318,"where was happiness , or",19.07541,7.5882006
0,0,8.789744043724568e-08,iam,9033,at home . Steve switched on Dan's,-7.317591,29.11884
0,0,1.0170684845434153e-06,iam,9647,"3"" He powerful anxious , poor Mistah Piers .",-13.529763,23.225218
0,0,1.7792701783037046e-06,iam,7494,"C O believed him . Courtenay played the part with a gawky ,",-7.40436,24.62548
0,0,1.0153173661819892e-06,iam,9206,damn bus .,-16.989414,31.45264
1,1,0.9188466668128967,emuru,9290,"he found was Morfydd's mam , working",-9.79581,3.9192045
1,1,0.7514545917510986,emuru,7920,"In other ways , too , life for the ordinary",-21.939201,-24.079857
0,0,4.519795402302407e-05,iam,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,5.720119,20.433985
1,1,0.9998488426208496,emuru,10336,Her eyes darkened in torment . ' Are,11.441464,-14.804338
1,1,0.9940029978752136,emuru,7762,"spoiled that . The Puritans had high hopes , for",-0.5455978,-22.32128
1,1,0.9084031581878662,emuru,9440,no permanent image .,-7.5557694,1.6251538
0,0,1.8489417925593443e-05,iam,10120,who doesn't care two jots for your feelings .,-6.6117587,23.582592
0,0,5.42343173037807e-07,iam,7969,which it engenders . But I am not arguing,-5.778481,29.739174
1,1,0.6756981015205383,emuru,8174,it reaches them . They move away before,-0.26385045,-30.599289
1,1,0.9883914589881897,emuru,9446,ground immediately ahead .,-6.243056,-21.53012
0,0,0.00010392157128080726,iam,9578,thoroughly enjoying Forrest's company in,23.221144,-5.764436
1,1,0.981964647769928,emuru,10294,' I will leave you the necessary pre-,23.231705,-20.245306
1,1,0.9861435294151306,emuru,10337,touched him after the cold wind,11.421663,-1.9908022
0,0,8.75285479651211e-08,iam,8361,programme of entertainment almost,-1.3364018,20.730494
0,0,1.362982544605984e-07,iam,9772,"yourself , "" she said with mock severity .",24.118835,-0.6689759
1,1,0.9999794960021973,emuru,9488,him at the temporary bridge over the,2.1847768,-36.110977
1,1,0.9994363188743591,emuru,9992,"be open . It was . He entered , and seated himself",-18.660496,-16.804996
0,0,5.967999641143251e-06,iam,9357,"fleshless jaw said , ' The grub of the tigerfly thinks",3.994939,11.449774
1,1,0.9881730675697327,emuru,8744,baronage with rarer luxuries than those,-8.134554,-4.508446
1,1,0.9976950287818909,emuru,8061,a familiar interpretation which had,-2.7628636,-18.982779
0,0,2.9573696824769513e-09,iam,8423,"length subside , He throws a bed of glowing",24.401468,25.401855
0,0,1.4558563243838307e-09,iam,8158,in the constancy of this great herring fishery .,25.977062,21.78211
1,1,0.9998818635940552,emuru,9633,"toothless mouth stretched in a wide grin , told her",-22.599827,19.395002
1,1,0.9877453446388245,emuru,8205,Day by day the police followed up likely and even unlikely,-13.609534,-29.269503
1,1,0.994242250919342,emuru,7921,work . The only connexion is the,-7.701134,-14.651554
0,0,3.825619288022608e-08,iam,8923,to Douglas Kinnaird saying that it was incorrect,24.767742,17.096352
0,0,7.957638104016951e-07,iam,8417,"would , because Esau sold his birthright",-10.596392,30.3858
0,0,0.00018058589193969965,iam,7752,people . ( 1 ) I will bring you out from under the,-8.078152,18.163103
0,0,5.423367532841894e-09,iam,8635,"Brittany was compelled to attack via Calais ,",30.395706,20.028946
0,0,6.169099719954829e-08,iam,9179,"strange , the unwelcome , the almost",28.20136,15.927129
1,1,0.9978238344192505,emuru,9847,disposed towards each other .,-8.146077,-12.019833
