true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,0.00012684294779319316,iam,9578,thoroughly enjoying Forrest's company in,-7.1923876,1.1346775
1,1,0.9999567270278931,emuru,10294,' I will leave you the necessary pre-,-7.8250184,-10.171714
1,1,0.9999982118606567,emuru,10337,touched him after the cold wind,1.938155,4.247509
0,0,3.581984344691591e-07,iam,8361,programme of entertainment almost,-17.12959,15.998412
0,0,3.264589167883969e-07,iam,9772,"yourself , "" she said with mock severity .",1.1214595,7.060791
1,1,0.9999974966049194,emuru,9488,him at the temporary bridge over the,10.941627,-24.184742
1,1,1.0,emuru,9992,"be open . It was . He entered , and seated himself",20.908525,-9.521317
0,0,0.00015818593965377659,iam,9357,"fleshless jaw said , ' The grub of the tigerfly thinks",-14.585018,14.403375
1,1,0.9999996423721313,emuru,8744,baronage with rarer luxuries than those,18.839796,6.807384
1,1,1.0,emuru,8061,a familiar interpretation which had,23.904068,-12.530914
0,0,2.6782290274418585e-10,iam,8423,"length subside , He throws a bed of glowing",-29.536728,-1.0795125
0,0,2.8326354595265e-09,iam,8158,in the constancy of this great herring fishery .,-26.65105,-3.7758908
1,1,1.0,emuru,9633,"toothless mouth stretched in a wide grin , told her",19.251335,17.11497
1,1,0.9990724325180054,emuru,8205,Day by day the police followed up likely and even unlikely,13.463362,-16.31329
1,1,0.9999996423721313,emuru,7921,work . The only connexion is the,30.4562,-6.0363417
0,0,5.757905228165328e-07,iam,8923,to Douglas Kinnaird saying that it was incorrect,-22.979836,-2.0329628
0,0,5.2870083891320974e-05,iam,8417,"would , because Esau sold his birthright",-13.950728,30.702019
0,0,0.0021537768188863993,iam,7752,people . ( 1 ) I will bring you out from under the,-6.84222,21.888195
0,0,1.4376833945561884e-08,iam,8635,"Brittany was compelled to attack via Calais ,",-25.331535,-7.5681634
0,0,1.0751378454187943e-07,iam,9179,"strange , the unwelcome , the almost",-21.13056,-5.431859
1,1,0.9999998807907104,emuru,9847,disposed towards each other .,17.136095,-7.8627853
