true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9997926354408264,emuru,10001,Mr. Copthorne was on dry land in a church,-9.83354,-43.60404
0,0,0.0017952995840460062,iam,9055,Then he would go back to Plato for a final spell of,10.272119,-15.427522
0,0,8.943654705717563e-08,iam,8768,or in flagging warmer ones . At the time of its movement,-22.939798,31.029604
1,1,0.992388904094696,emuru,7808,"to face their fears , to see through them and come out on the",-7.029939,-30.800459
1,1,0.999868631362915,emuru,9953,"rough country , sliding on shale , climbing down",-18.275661,-15.494477
1,1,0.9999997615814209,emuru,8184,Then they stop swimming and are caught . In,22.502565,-12.415311
0,0,0.00048259642790071666,iam,8220,"defective , and , despite his claim to infamy ,",1.1942118,17.431099
1,1,0.9999240636825562,emuru,7581,Against these advantages the codex was fragile and,1.348748,-23.530493
1,1,0.9999997615814209,emuru,8127,the robin who gets back exactly may be,0.044683073,-48.25727
0,0,1.6687687320882105e-07,iam,8121,"the drift , it probably has a survival value",15.958172,-5.2909923
0,0,5.806829790344636e-07,iam,10318,"where was happiness , or",19.07541,7.5882006
0,0,4.2522163568037286e-09,iam,9033,at home . Steve switched on Dan's,-7.317591,29.11884
0,0,8.158620090625845e-08,iam,9647,"3"" He powerful anxious , poor Mistah Piers .",-13.529763,23.225218
0,0,3.5294957001497096e-07,iam,7494,"C O believed him . Courtenay played the part with a gawky ,",-7.40436,24.62548
0,0,1.1993812165655982e-07,iam,9206,damn bus .,-16.989414,31.45264
1,1,0.9999370574951172,emuru,9290,"he found was Morfydd's mam , working",-9.79581,3.9192045
1,1,0.8378371596336365,emuru,7920,"In other ways , too , life for the ordinary",-21.939201,-24.079857
0,0,1.701124529063236e-05,iam,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,5.720119,20.433985
1,1,0.9999885559082031,emuru,10336,Her eyes darkened in torment . ' Are,11.441464,-14.804338
1,1,0.999755322933197,emuru,7762,"spoiled that . The Puritans had high hopes , for",-0.5455978,-22.32128
1,1,0.9994271993637085,emuru,9440,no permanent image .,-7.5557694,1.6251538
0,0,1.4727966117789038e-05,iam,10120,who doesn't care two jots for your feelings .,-6.6117587,23.582592
0,0,6.817373559897533e-06,iam,7969,which it engenders . But I am not arguing,-5.778481,29.739174
1,1,0.9661105871200562,emuru,8174,it reaches them . They move away before,-0.26385045,-30.599289
1,1,0.9998899698257446,emuru,9446,ground immediately ahead .,-6.243056,-21.53012
0,0,9.982761184801348e-06,iam,9578,thoroughly enjoying Forrest's company in,23.221144,-5.764436
1,1,0.9948815107345581,emuru,10294,' I will leave you the necessary pre-,23.231705,-20.245306
1,1,0.9999861717224121,emuru,10337,touched him after the cold wind,11.421663,-1.9908022
0,0,1.7833086474183801e-07,iam,8361,programme of entertainment almost,-1.3364018,20.730494
0,0,8.504813564513825e-08,iam,9772,"yourself , "" she said with mock severity .",24.118835,-0.6689759
1,1,0.9999980926513672,emuru,9488,him at the temporary bridge over the,2.1847768,-36.110977
1,1,0.9999963045120239,emuru,9992,"be open . It was . He entered , and seated himself",-18.660496,-16.804996
0,0,3.616141475504264e-05,iam,9357,"fleshless jaw said , ' The grub of the tigerfly thinks",3.994939,11.449774
1,1,0.9999256134033203,emuru,8744,baronage with rarer luxuries than those,-8.134554,-4.508446
1,1,0.9999961853027344,emuru,8061,a familiar interpretation which had,-2.7628636,-18.982779
0,0,9.452342337665232e-13,iam,8423,"length subside , He throws a bed of glowing",24.401468,25.401855
0,0,6.141369964657306e-12,iam,8158,in the constancy of this great herring fishery .,25.977062,21.78211
1,1,0.9999970197677612,emuru,9633,"toothless mouth stretched in a wide grin , told her",-22.599827,19.395002
1,1,0.9977317452430725,emuru,8205,Day by day the police followed up likely and even unlikely,-13.609534,-29.269503
1,1,0.9998726844787598,emuru,7921,work . The only connexion is the,-7.701134,-14.651554
0,0,4.0042163362841166e-08,iam,8923,to Douglas Kinnaird saying that it was incorrect,24.767742,17.096352
0,0,9.138881068793125e-06,iam,8417,"would , because Esau sold his birthright",-10.596392,30.3858
0,0,0.00030897604301571846,iam,7752,people . ( 1 ) I will bring you out from under the,-8.078152,18.163103
0,0,1.0843502484814138e-10,iam,8635,"Brittany was compelled to attack via Calais ,",30.395706,20.028946
0,0,1.7395362927885571e-09,iam,9179,"strange , the unwelcome , the almost",28.20136,15.927129
1,1,0.9996626377105713,emuru,9847,disposed towards each other .,-8.146077,-12.019833
