true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9998103976249695,emuru,7581,Against these advantages the codex was fragile and,25.57615,16.013895
1,1,0.9998561143875122,emuru,8127,the robin who gets back exactly may be,4.0696754,27.479416
0,0,3.750377118194592e-06,iam,8121,"the drift , it probably has a survival value",-23.48963,22.019062
0,0,2.5452748104726197e-06,iam,10318,"where was happiness , or",-9.286943,10.724664
0,0,5.45332113688346e-07,iam,9033,at home . Steve switched on Dan's,-28.569466,-17.48188
0,0,2.0161248812655685e-06,iam,9647,"3"" He powerful anxious , poor Mistah Piers .",-31.875217,17.0274
0,0,3.811962415056769e-06,iam,7494,"C O believed him . Courtenay played the part with a gawky ,",-23.508234,-16.562288
0,0,5.7700599427334964e-06,iam,9206,damn bus .,-20.442541,-28.010296
1,1,0.9993318915367126,emuru,9290,"he found was Morfydd's mam , working",-23.008902,7.576113
1,1,0.9906124472618103,emuru,7920,"In other ways , too , life for the ordinary",17.787382,-6.4169283
0,0,3.1587103876518086e-05,iam,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-13.898129,-5.0273933
1,1,0.9998325109481812,emuru,10336,Her eyes darkened in torment . ' Are,-2.229529,31.359632
1,1,0.9994783997535706,emuru,7762,"spoiled that . The Puritans had high hopes , for",23.655092,14.157636
1,1,0.9957208037376404,emuru,9440,no permanent image .,-23.862953,5.5121465
0,0,8.367075497517362e-05,iam,10120,who doesn't care two jots for your feelings .,-22.696402,-14.314293
0,0,0.00013411900727078319,iam,7969,which it engenders . But I am not arguing,-31.99004,-14.216692
1,1,0.9312683939933777,emuru,8174,it reaches them . They move away before,-3.610146,6.3361926
1,1,0.9998456239700317,emuru,9446,ground immediately ahead .,21.902367,7.020893
0,0,0.0005552982911467552,iam,9578,thoroughly enjoying Forrest's company in,-12.901253,27.514841
1,1,0.9968934059143066,emuru,10294,' I will leave you the necessary pre-,0.51640904,22.3043
1,1,0.999845027923584,emuru,10337,touched him after the cold wind,-21.07997,21.586079
0,0,7.818773156031966e-06,iam,8361,programme of entertainment almost,-31.819925,-7.455497
0,0,1.4569873201253358e-06,iam,9772,"yourself , "" she said with mock severity .",-18.537807,29.7164
1,1,0.9993876218795776,emuru,9488,him at the temporary bridge over the,31.28297,20.38512
1,1,0.9999849796295166,emuru,9992,"be open . It was . He entered , and seated himself",16.07163,-0.46710852
0,0,0.00034923339262604713,iam,9357,"fleshless jaw said , ' The grub of the tigerfly thinks",-8.874355,-6.064713
1,1,0.9997394680976868,emuru,8744,baronage with rarer luxuries than those,-2.8083112,-12.083879
1,1,0.9999876022338867,emuru,8061,a familiar interpretation which had,19.804546,11.068185
0,0,4.111702622822122e-08,iam,8423,"length subside , He throws a bed of glowing",16.00143,-27.765108
0,0,8.845799470691418e-08,iam,8158,in the constancy of this great herring fishery .,18.367428,-24.1806
1,1,0.9999912977218628,emuru,9633,"toothless mouth stretched in a wide grin , told her",-0.8302137,-36.148815
1,1,0.9984799027442932,emuru,8205,Day by day the police followed up likely and even unlikely,24.913578,3.757256
1,1,0.9993451237678528,emuru,7921,work . The only connexion is the,10.040967,12.907813
0,0,2.5083218133659102e-05,iam,8923,to Douglas Kinnaird saying that it was incorrect,16.098633,-21.021923
0,0,0.001037319772876799,iam,8417,"would , because Esau sold his birthright",-16.34934,-25.921593
0,0,0.00037664701812900603,iam,7752,people . ( 1 ) I will bring you out from under the,-23.46388,-15.790941
0,0,2.5410898160771467e-05,iam,8635,"Brittany was compelled to attack via Calais ,",22.862392,-22.889482
0,0,6.026139999448787e-06,iam,9179,"strange , the unwelcome , the almost",18.695751,-16.063864
1,1,0.9995042085647583,emuru,9847,disposed towards each other .,-8.403939,19.667164
